--------------------------Environment Versions--------------------------
- Python     : 3.8.0 (default, Dec  9 2021, 17:53:27) 
[GCC 8.4.0]
- PyTorch    : 1.12.0+cu113
- TorchVison : 0.13.0+cu113
- use_gpu    : True
- is_debug   : False [Attention!]
- workers    : 8
- epochs     : 25
- print_freq : 10
- train_file : ava_activespeaker_train_loader_checked.csv
- val_file   : ava_activespeaker_val_loader_checked.csv
------------------------------------------------------------------------
step1. model is loaded ...
there are 28770 lines in ava_activespeaker_train_loader_checked.csv
group 28770 annolines into 1074 minibatches
there are 07803 lines in ava_activespeaker_val_loader_checked.csv
group 7803 annolines into 7803 minibatches
step2. dataset is loaded ...
epoch - 01||25 is starting ...
2022-09-13 14:37:07, [01], lr 0.00010000, iter 0.93%, loss 1.2578, acc 0.6123
2022-09-13 14:37:14, [01], lr 0.00010000, iter 1.86%, loss 1.1424, acc 0.6563
2022-09-13 14:37:30, [01], lr 0.00010000, iter 2.79%, loss 1.0854, acc 0.6804
2022-09-13 14:37:42, [01], lr 0.00010000, iter 3.72%, loss 1.0325, acc 0.7032
2022-09-13 14:37:52, [01], lr 0.00010000, iter 4.66%, loss 1.0301, acc 0.7033
2022-09-13 14:38:03, [01], lr 0.00010000, iter 5.59%, loss 1.0047, acc 0.7121
2022-09-13 14:38:15, [01], lr 0.00010000, iter 6.52%, loss 0.9749, acc 0.7243
2022-09-13 14:38:28, [01], lr 0.00010000, iter 7.45%, loss 0.9738, acc 0.7247
2022-09-13 14:38:50, [01], lr 0.00010000, iter 8.38%, loss 0.9741, acc 0.7237
2022-09-13 14:38:55, [01], lr 0.00010000, iter 9.31%, loss 0.9637, acc 0.7289
2022-09-13 14:39:08, [01], lr 0.00010000, iter 10.24%, loss 0.9584, acc 0.7316
2022-09-13 14:39:17, [01], lr 0.00010000, iter 11.17%, loss 0.9525, acc 0.7339
2022-09-13 14:39:29, [01], lr 0.00010000, iter 12.10%, loss 0.9438, acc 0.7371
2022-09-13 14:39:50, [01], lr 0.00010000, iter 13.04%, loss 0.9348, acc 0.7396
2022-09-13 14:40:00, [01], lr 0.00010000, iter 13.97%, loss 0.9305, acc 0.7411
2022-09-13 14:40:12, [01], lr 0.00010000, iter 14.90%, loss 0.9271, acc 0.7423
2022-09-13 14:40:23, [01], lr 0.00010000, iter 15.83%, loss 0.9293, acc 0.7408
2022-09-13 14:40:31, [01], lr 0.00010000, iter 16.76%, loss 0.9237, acc 0.7432
2022-09-13 14:40:42, [01], lr 0.00010000, iter 17.69%, loss 0.9207, acc 0.7437
2022-09-13 14:40:58, [01], lr 0.00010000, iter 18.62%, loss 0.9180, acc 0.7441
2022-09-13 14:41:06, [01], lr 0.00010000, iter 19.55%, loss 0.9180, acc 0.7441
2022-09-13 20:19:34, [07], lr 0.00007351, iter 84.73%, loss 0.3939, acc 0.9122
2022-09-13 20:19:46, [07], lr 0.00007351, iter 85.66%, loss 0.3937, acc 0.9122
2022-09-13 20:20:01, [07], lr 0.00007351, iter 86.59%, loss 0.3930, acc 0.9125
2022-09-13 20:20:18, [07], lr 0.00007351, iter 87.52%, loss 0.3923, acc 0.9126
2022-09-13 20:20:33, [07], lr 0.00007351, iter 88.45%, loss 0.3921, acc 0.9127
2022-09-13 20:20:44, [07], lr 0.00007351, iter 89.39%, loss 0.3918, acc 0.9128
2022-09-13 20:20:58, [07], lr 0.00007351, iter 90.32%, loss 0.3915, acc 0.9128
2022-09-13 20:21:10, [07], lr 0.00007351, iter 91.25%, loss 0.3917, acc 0.9128
2022-09-13 20:21:26, [07], lr 0.00007351, iter 92.18%, loss 0.3916, acc 0.9127
2022-09-13 20:21:34, [07], lr 0.00007351, iter 93.11%, loss 0.3915, acc 0.9127
2022-09-13 20:21:56, [07], lr 0.00007351, iter 94.04%, loss 0.3922, acc 0.9125
2022-09-13 20:22:07, [07], lr 0.00007351, iter 94.97%, loss 0.3924, acc 0.9125
2022-09-13 20:22:13, [07], lr 0.00007351, iter 95.90%, loss 0.3925, acc 0.9124
2022-09-13 20:22:25, [07], lr 0.00007351, iter 96.83%, loss 0.3924, acc 0.9125
2022-09-13 20:22:36, [07], lr 0.00007351, iter 97.77%, loss 0.3917, acc 0.9127
2022-09-13 20:22:51, [07], lr 0.00007351, iter 98.70%, loss 0.3919, acc 0.9127
2022-09-13 20:23:01, [07], lr 0.00007351, iter 99.63%, loss 0.3921, acc 0.9127

2022-09-13 20:29:01, iter 24.99%, loss 0.2530, acc 0.8939
2022-09-13 20:33:04, iter 49.98%, loss 0.2465, acc 0.8978
2022-09-13 20:36:13, iter 74.97%, loss 0.2471, acc 0.8982
2022-09-13 20:38:43, iter 99.96%, loss 0.2493, acc 0.8974

---------------- epoch-007 summarys ----------------
train_loss 0.3917, train_acc 0.9128, train_auc 0.9648
 eval_loss 0.2493,  eval_acc 0.8974,  eval_auc 0.9511
train_time 23.9473, eval_time 15.6467
----------------------------------------------------
epoch - 08||25 is starting ...
2022-09-13 20:39:11, [08], lr 0.00006983, iter 0.93%, loss 0.3833, acc 0.9117
2022-09-13 20:39:29, [08], lr 0.00006983, iter 1.86%, loss 0.4016, acc 0.9074
2022-09-13 20:39:37, [08], lr 0.00006983, iter 2.79%, loss 0.3908, acc 0.9102
2022-09-13 20:39:49, [08], lr 0.00006983, iter 3.72%, loss 0.3925, acc 0.9096
2022-09-13 20:39:55, [08], lr 0.00006983, iter 4.66%, loss 0.3789, acc 0.9129
2022-09-13 20:40:11, [08], lr 0.00006983, iter 5.59%, loss 0.3766, acc 0.9130
2022-09-13 20:40:23, [08], lr 0.00006983, iter 6.52%, loss 0.3728, acc 0.9145
2022-09-13 20:40:35, [08], lr 0.00006983, iter 7.45%, loss 0.3686, acc 0.9177
2022-09-13 20:40:46, [08], lr 0.00006983, iter 8.38%, loss 0.3690, acc 0.9181
2022-09-13 20:40:57, [08], lr 0.00006983, iter 9.31%, loss 0.3701, acc 0.9180
2022-09-13 20:41:08, [08], lr 0.00006983, iter 10.24%, loss 0.3712, acc 0.9175
2022-09-13 20:41:14, [08], lr 0.00006983, iter 11.17%, loss 0.3680, acc 0.9187
2022-09-13 20:41:33, [08], lr 0.00006983, iter 12.10%, loss 0.3656, acc 0.9195
2022-09-13 20:41:48, [08], lr 0.00006983, iter 13.04%, loss 0.3643, acc 0.9202
2022-09-13 20:42:00, [08], lr 0.00006983, iter 13.97%, loss 0.3643, acc 0.9199
2022-09-13 20:42:06, [08], lr 0.00006983, iter 14.90%, loss 0.3674, acc 0.9189
2022-09-13 20:42:14, [08], lr 0.00006983, iter 15.83%, loss 0.3622, acc 0.9204
2022-09-13 20:42:26, [08], lr 0.00006983, iter 16.76%, loss 0.3638, acc 0.9202
2022-09-13 20:42:43, [08], lr 0.00006983, iter 17.69%, loss 0.3656, acc 0.9200
2022-09-13 20:42:56, [08], lr 0.00006983, iter 18.62%, loss 0.3634, acc 0.9207
2022-09-13 20:43:14, [08], lr 0.00006983, iter 19.55%, loss 0.3621, acc 0.9208
2022-09-13 20:43:22, [08], lr 0.00006983, iter 20.48%, loss 0.3585, acc 0.9215
2022-09-13 20:43:46, [08], lr 0.00006983, iter 21.42%, loss 0.3589, acc 0.9214
2022-09-13 20:43:57, [08], lr 0.00006983, iter 22.35%, loss 0.3583, acc 0.9218
2022-09-13 20:44:10, [08], lr 0.00006983, iter 23.28%, loss 0.3571, acc 0.9222
2022-09-13 20:44:15, [08], lr 0.00006983, iter 24.21%, loss 0.3578, acc 0.9221
2022-09-13 20:44:32, [08], lr 0.00006983, iter 25.14%, loss 0.3571, acc 0.9222
2022-09-13 20:44:52, [08], lr 0.00006983, iter 26.07%, loss 0.3555, acc 0.9224
2022-09-13 20:45:01, [08], lr 0.00006983, iter 27.00%, loss 0.3552, acc 0.9228
2022-09-13 20:45:10, [08], lr 0.00006983, iter 27.93%, loss 0.3556, acc 0.9225
2022-09-13 20:45:28, [08], lr 0.00006983, iter 28.86%, loss 0.3573, acc 0.9221
2022-09-13 20:45:41, [08], lr 0.00006983, iter 29.80%, loss 0.3568, acc 0.9224
2022-09-13 20:45:53, [08], lr 0.00006983, iter 30.73%, loss 0.3566, acc 0.9225
2022-09-13 20:46:03, [08], lr 0.00006983, iter 31.66%, loss 0.3549, acc 0.9229
2022-09-13 20:46:22, [08], lr 0.00006983, iter 32.59%, loss 0.3547, acc 0.9229
2022-09-13 20:46:31, [08], lr 0.00006983, iter 33.52%, loss 0.3539, acc 0.9232
2022-09-13 20:46:44, [08], lr 0.00006983, iter 34.45%, loss 0.3536, acc 0.9232
2022-09-13 20:46:54, [08], lr 0.00006983, iter 35.38%, loss 0.3536, acc 0.9230
2022-09-13 20:47:08, [08], lr 0.00006983, iter 36.31%, loss 0.3527, acc 0.9231
2022-09-13 20:47:18, [08], lr 0.00006983, iter 37.24%, loss 0.3542, acc 0.9226
2022-09-13 20:47:28, [08], lr 0.00006983, iter 38.18%, loss 0.3544, acc 0.9226
2022-09-13 20:47:39, [08], lr 0.00006983, iter 39.11%, loss 0.3556, acc 0.9224
2022-09-13 20:47:49, [08], lr 0.00006983, iter 40.04%, loss 0.3558, acc 0.9224
2022-09-13 20:48:04, [08], lr 0.00006983, iter 40.97%, loss 0.3554, acc 0.9224
2022-09-13 20:48:25, [08], lr 0.00006983, iter 41.90%, loss 0.3551, acc 0.9225
2022-09-13 20:48:35, [08], lr 0.00006983, iter 42.83%, loss 0.3545, acc 0.9226
2022-09-13 20:48:45, [08], lr 0.00006983, iter 43.76%, loss 0.3541, acc 0.9228
2022-09-13 20:48:58, [08], lr 0.00006983, iter 44.69%, loss 0.3543, acc 0.9226
2022-09-13 20:49:12, [08], lr 0.00006983, iter 45.62%, loss 0.3546, acc 0.9223
2022-09-13 20:49:24, [08], lr 0.00006983, iter 46.55%, loss 0.3546, acc 0.9224
2022-09-13 20:49:34, [08], lr 0.00006983, iter 47.49%, loss 0.3551, acc 0.9222
2022-09-13 20:49:44, [08], lr 0.00006983, iter 48.42%, loss 0.3567, acc 0.9216
2022-09-13 20:49:58, [08], lr 0.00006983, iter 49.35%, loss 0.3582, acc 0.9213
2022-09-13 20:50:13, [08], lr 0.00006983, iter 50.28%, loss 0.3577, acc 0.9215
2022-09-13 20:50:29, [08], lr 0.00006983, iter 51.21%, loss 0.3586, acc 0.9213
2022-09-13 20:50:42, [08], lr 0.00006983, iter 52.14%, loss 0.3583, acc 0.9213
2022-09-13 20:50:55, [08], lr 0.00006983, iter 53.07%, loss 0.3582, acc 0.9213
2022-09-13 20:51:06, [08], lr 0.00006983, iter 54.00%, loss 0.3577, acc 0.9215
2022-09-13 20:51:23, [08], lr 0.00006983, iter 54.93%, loss 0.3575, acc 0.9215
2022-09-13 20:51:36, [08], lr 0.00006983, iter 55.87%, loss 0.3571, acc 0.9215
2022-09-13 20:51:48, [08], lr 0.00006983, iter 56.80%, loss 0.3569, acc 0.9216
2022-09-13 20:52:07, [08], lr 0.00006983, iter 57.73%, loss 0.3570, acc 0.9216
2022-09-13 20:52:21, [08], lr 0.00006983, iter 58.66%, loss 0.3587, acc 0.9212
2022-09-13 20:52:36, [08], lr 0.00006983, iter 59.59%, loss 0.3586, acc 0.9212
2022-09-13 20:52:53, [08], lr 0.00006983, iter 60.52%, loss 0.3605, acc 0.9210
2022-09-13 20:53:03, [08], lr 0.00006983, iter 61.45%, loss 0.3603, acc 0.9210
2022-09-13 20:53:15, [08], lr 0.00006983, iter 62.38%, loss 0.3601, acc 0.9210
2022-09-13 20:53:23, [08], lr 0.00006983, iter 63.31%, loss 0.3602, acc 0.9210
2022-09-13 20:53:39, [08], lr 0.00006983, iter 64.25%, loss 0.3599, acc 0.9211
2022-09-13 20:53:56, [08], lr 0.00006983, iter 65.18%, loss 0.3606, acc 0.9208
2022-09-13 20:54:09, [08], lr 0.00006983, iter 66.11%, loss 0.3606, acc 0.9207
2022-09-13 20:54:20, [08], lr 0.00006983, iter 67.04%, loss 0.3608, acc 0.9206
2022-09-13 20:54:35, [08], lr 0.00006983, iter 67.97%, loss 0.3605, acc 0.9208
2022-09-13 20:54:46, [08], lr 0.00006983, iter 68.90%, loss 0.3607, acc 0.9208
2022-09-13 20:55:06, [08], lr 0.00006983, iter 69.83%, loss 0.3603, acc 0.9209
2022-09-13 20:55:21, [08], lr 0.00006983, iter 70.76%, loss 0.3606, acc 0.9209
2022-09-13 20:55:30, [08], lr 0.00006983, iter 71.69%, loss 0.3599, acc 0.9210
2022-09-13 20:55:41, [08], lr 0.00006983, iter 72.63%, loss 0.3596, acc 0.9211
2022-09-13 20:55:56, [08], lr 0.00006983, iter 73.56%, loss 0.3601, acc 0.9210
2022-09-13 20:56:09, [08], lr 0.00006983, iter 74.49%, loss 0.3598, acc 0.9210
2022-09-13 20:56:18, [08], lr 0.00006983, iter 75.42%, loss 0.3599, acc 0.9209
2022-09-13 20:56:35, [08], lr 0.00006983, iter 76.35%, loss 0.3596, acc 0.9210
2022-09-13 20:56:51, [08], lr 0.00006983, iter 77.28%, loss 0.3593, acc 0.9211
2022-09-13 20:57:09, [08], lr 0.00006983, iter 78.21%, loss 0.3590, acc 0.9211
2022-09-13 20:57:19, [08], lr 0.00006983, iter 79.14%, loss 0.3590, acc 0.9211
2022-09-13 20:57:35, [08], lr 0.00006983, iter 80.07%, loss 0.3588, acc 0.9212
2022-09-13 20:57:48, [08], lr 0.00006983, iter 81.01%, loss 0.3594, acc 0.9210
2022-09-13 20:58:12, [08], lr 0.00006983, iter 81.94%, loss 0.3595, acc 0.9209
2022-09-13 20:58:24, [08], lr 0.00006983, iter 82.87%, loss 0.3596, acc 0.9208
2022-09-13 20:58:32, [08], lr 0.00006983, iter 83.80%, loss 0.3604, acc 0.9206
2022-09-13 20:58:44, [08], lr 0.00006983, iter 84.73%, loss 0.3609, acc 0.9204
2022-09-13 20:59:06, [08], lr 0.00006983, iter 85.66%, loss 0.3609, acc 0.9203
2022-09-13 20:59:16, [08], lr 0.00006983, iter 86.59%, loss 0.3611, acc 0.9202
2022-09-13 20:59:28, [08], lr 0.00006983, iter 87.52%, loss 0.3613, acc 0.9201
2022-09-13 20:59:45, [08], lr 0.00006983, iter 88.45%, loss 0.3618, acc 0.9199
2022-09-13 21:00:01, [08], lr 0.00006983, iter 89.39%, loss 0.3622, acc 0.9197
2022-09-13 21:00:11, [08], lr 0.00006983, iter 90.32%, loss 0.3628, acc 0.9195
2022-09-13 21:00:21, [08], lr 0.00006983, iter 91.25%, loss 0.3635, acc 0.9193
2022-09-13 21:00:45, [08], lr 0.00006983, iter 92.18%, loss 0.3636, acc 0.9192
2022-09-13 21:00:51, [08], lr 0.00006983, iter 93.11%, loss 0.3634, acc 0.9193
2022-09-13 21:01:07, [08], lr 0.00006983, iter 94.04%, loss 0.3628, acc 0.9195
2022-09-13 21:01:23, [08], lr 0.00006983, iter 94.97%, loss 0.3640, acc 0.9192
2022-09-13 21:01:33, [08], lr 0.00006983, iter 95.90%, loss 0.3638, acc 0.9192
2022-09-13 21:01:42, [08], lr 0.00006983, iter 96.83%, loss 0.3638, acc 0.9193
2022-09-13 21:02:06, [08], lr 0.00006983, iter 97.77%, loss 0.3636, acc 0.9193
2022-09-13 21:02:19, [08], lr 0.00006983, iter 98.70%, loss 0.3635, acc 0.9193
2022-09-13 21:02:24, [08], lr 0.00006983, iter 99.63%, loss 0.3631, acc 0.9194

2022-09-13 21:08:26, iter 24.99%, loss 0.2388, acc 0.8982
2022-09-13 21:12:24, iter 49.98%, loss 0.2382, acc 0.8992
2022-09-13 21:15:32, iter 74.97%, loss 0.2412, acc 0.8987
2022-09-13 21:18:04, iter 99.96%, loss 0.2434, acc 0.8983

---------------- epoch-008 summarys ----------------
train_loss 0.3637, train_acc 0.9192, train_auc 0.9701
 eval_loss 0.2434,  eval_acc 0.8983,  eval_auc 0.9520
train_time 23.7482, eval_time 15.5885
----------------------------------------------------
epoch - 09||25 is starting ...
2022-09-13 21:18:31, [09], lr 0.00006634, iter 0.93%, loss 0.3559, acc 0.9192
2022-09-13 21:18:44, [09], lr 0.00006634, iter 1.86%, loss 0.3441, acc 0.9250
2022-09-13 21:18:54, [09], lr 0.00006634, iter 2.79%, loss 0.3443, acc 0.9246
2022-09-13 21:19:11, [09], lr 0.00006634, iter 3.72%, loss 0.3374, acc 0.9260
2022-09-13 21:19:24, [09], lr 0.00006634, iter 4.66%, loss 0.3263, acc 0.9294
2022-09-13 21:19:34, [09], lr 0.00006634, iter 5.59%, loss 0.3215, acc 0.9305
2022-09-13 21:19:46, [09], lr 0.00006634, iter 6.52%, loss 0.3212, acc 0.9309
2022-09-13 21:19:59, [09], lr 0.00006634, iter 7.45%, loss 0.3224, acc 0.9300
2022-09-13 21:20:10, [09], lr 0.00006634, iter 8.38%, loss 0.3325, acc 0.9278
2022-09-13 21:20:28, [09], lr 0.00006634, iter 9.31%, loss 0.3309, acc 0.9277
2022-09-13 21:20:39, [09], lr 0.00006634, iter 10.24%, loss 0.3316, acc 0.9277
2022-09-13 21:20:54, [09], lr 0.00006634, iter 11.17%, loss 0.3278, acc 0.9287
2022-09-13 21:21:04, [09], lr 0.00006634, iter 12.10%, loss 0.3324, acc 0.9273
2022-09-13 21:21:15, [09], lr 0.00006634, iter 13.04%, loss 0.3327, acc 0.9275
2022-09-13 21:21:30, [09], lr 0.00006634, iter 13.97%, loss 0.3322, acc 0.9279
2022-09-13 21:21:43, [09], lr 0.00006634, iter 14.90%, loss 0.3314, acc 0.9279
2022-09-13 21:21:58, [09], lr 0.00006634, iter 15.83%, loss 0.3325, acc 0.9276
2022-09-13 21:22:06, [09], lr 0.00006634, iter 16.76%, loss 0.3303, acc 0.9281
2022-09-13 21:22:19, [09], lr 0.00006634, iter 17.69%, loss 0.3311, acc 0.9279
2022-09-13 21:22:32, [09], lr 0.00006634, iter 18.62%, loss 0.3316, acc 0.9277
2022-09-13 21:22:52, [09], lr 0.00006634, iter 19.55%, loss 0.3321, acc 0.9277
2022-09-13 21:23:02, [09], lr 0.00006634, iter 20.48%, loss 0.3332, acc 0.9278
2022-09-13 21:23:07, [09], lr 0.00006634, iter 21.42%, loss 0.3342, acc 0.9273
2022-09-13 21:23:22, [09], lr 0.00006634, iter 22.35%, loss 0.3333, acc 0.9275
2022-09-13 21:23:36, [09], lr 0.00006634, iter 23.28%, loss 0.3329, acc 0.9278
2022-09-13 21:23:56, [09], lr 0.00006634, iter 24.21%, loss 0.3323, acc 0.9281
2022-09-13 21:24:07, [09], lr 0.00006634, iter 25.14%, loss 0.3312, acc 0.9285
2022-09-13 21:24:21, [09], lr 0.00006634, iter 26.07%, loss 0.3304, acc 0.9287
2022-09-13 21:24:32, [09], lr 0.00006634, iter 27.00%, loss 0.3306, acc 0.9284
2022-09-13 21:24:44, [09], lr 0.00006634, iter 27.93%, loss 0.3303, acc 0.9287
2022-09-13 21:24:55, [09], lr 0.00006634, iter 28.86%, loss 0.3315, acc 0.9285
2022-09-13 21:25:20, [09], lr 0.00006634, iter 29.80%, loss 0.3314, acc 0.9284
2022-09-13 21:25:32, [09], lr 0.00006634, iter 30.73%, loss 0.3319, acc 0.9284
2022-09-13 21:25:41, [09], lr 0.00006634, iter 31.66%, loss 0.3328, acc 0.9282
2022-09-13 21:25:49, [09], lr 0.00006634, iter 32.59%, loss 0.3373, acc 0.9271
2022-09-13 21:26:11, [09], lr 0.00006634, iter 33.52%, loss 0.3370, acc 0.9269
2022-09-13 21:26:20, [09], lr 0.00006634, iter 34.45%, loss 0.3378, acc 0.9267
2022-09-13 21:26:40, [09], lr 0.00006634, iter 35.38%, loss 0.3393, acc 0.9263
2022-09-13 21:26:51, [09], lr 0.00006634, iter 36.31%, loss 0.3399, acc 0.9262
2022-09-13 21:27:04, [09], lr 0.00006634, iter 37.24%, loss 0.3411, acc 0.9257
2022-09-13 21:27:17, [09], lr 0.00006634, iter 38.18%, loss 0.3412, acc 0.9257
2022-09-13 21:27:32, [09], lr 0.00006634, iter 39.11%, loss 0.3410, acc 0.9259
2022-09-13 21:27:40, [09], lr 0.00006634, iter 40.04%, loss 0.3405, acc 0.9260
2022-09-13 21:27:54, [09], lr 0.00006634, iter 40.97%, loss 0.3410, acc 0.9260
2022-09-13 21:28:12, [09], lr 0.00006634, iter 41.90%, loss 0.3415, acc 0.9258
2022-09-13 21:28:24, [09], lr 0.00006634, iter 42.83%, loss 0.3423, acc 0.9255
2022-09-13 21:28:44, [09], lr 0.00006634, iter 43.76%, loss 0.3425, acc 0.9256
2022-09-13 21:28:54, [09], lr 0.00006634, iter 44.69%, loss 0.3422, acc 0.9257
2022-09-13 21:29:07, [09], lr 0.00006634, iter 45.62%, loss 0.3420, acc 0.9257
2022-09-13 21:29:21, [09], lr 0.00006634, iter 46.55%, loss 0.3431, acc 0.9256
2022-09-13 21:29:38, [09], lr 0.00006634, iter 47.49%, loss 0.3439, acc 0.9254
2022-09-13 21:29:53, [09], lr 0.00006634, iter 48.42%, loss 0.3428, acc 0.9256
2022-09-13 21:29:59, [09], lr 0.00006634, iter 49.35%, loss 0.3425, acc 0.9257
2022-09-13 21:30:19, [09], lr 0.00006634, iter 50.28%, loss 0.3431, acc 0.9256
2022-09-13 21:30:32, [09], lr 0.00006634, iter 51.21%, loss 0.3434, acc 0.9256
2022-09-13 21:30:43, [09], lr 0.00006634, iter 52.14%, loss 0.3442, acc 0.9254
2022-09-13 21:30:50, [09], lr 0.00006634, iter 53.07%, loss 0.3446, acc 0.9253
2022-09-13 21:31:08, [09], lr 0.00006634, iter 54.00%, loss 0.3446, acc 0.9253
2022-09-13 21:31:22, [09], lr 0.00006634, iter 54.93%, loss 0.3450, acc 0.9251
2022-09-13 21:31:33, [09], lr 0.00006634, iter 55.87%, loss 0.3455, acc 0.9249
2022-09-13 21:31:51, [09], lr 0.00006634, iter 56.80%, loss 0.3445, acc 0.9252
2022-09-13 21:32:01, [09], lr 0.00006634, iter 57.73%, loss 0.3446, acc 0.9251
2022-09-13 21:32:20, [09], lr 0.00006634, iter 58.66%, loss 0.3449, acc 0.9251
2022-09-13 21:32:34, [09], lr 0.00006634, iter 59.59%, loss 0.3437, acc 0.9254
2022-09-13 21:32:45, [09], lr 0.00006634, iter 60.52%, loss 0.3444, acc 0.9251
2022-09-13 21:32:56, [09], lr 0.00006634, iter 61.45%, loss 0.3438, acc 0.9252
2022-09-13 21:33:08, [09], lr 0.00006634, iter 62.38%, loss 0.3431, acc 0.9253
2022-09-13 21:33:21, [09], lr 0.00006634, iter 63.31%, loss 0.3431, acc 0.9253
2022-09-13 21:33:35, [09], lr 0.00006634, iter 64.25%, loss 0.3434, acc 0.9252
2022-09-13 21:33:48, [09], lr 0.00006634, iter 65.18%, loss 0.3436, acc 0.9252
2022-09-13 21:34:01, [09], lr 0.00006634, iter 66.11%, loss 0.3437, acc 0.9251
2022-09-13 21:34:14, [09], lr 0.00006634, iter 67.04%, loss 0.3426, acc 0.9254
2022-09-13 21:34:26, [09], lr 0.00006634, iter 67.97%, loss 0.3424, acc 0.9254
2022-09-13 21:34:40, [09], lr 0.00006634, iter 68.90%, loss 0.3414, acc 0.9257
2022-09-13 21:34:53, [09], lr 0.00006634, iter 69.83%, loss 0.3412, acc 0.9257
2022-09-13 21:35:03, [09], lr 0.00006634, iter 70.76%, loss 0.3409, acc 0.9258
2022-09-13 21:35:16, [09], lr 0.00006634, iter 71.69%, loss 0.3412, acc 0.9257
2022-09-13 21:35:28, [09], lr 0.00006634, iter 72.63%, loss 0.3414, acc 0.9256
2022-09-13 21:35:43, [09], lr 0.00006634, iter 73.56%, loss 0.3413, acc 0.9256
2022-09-13 21:35:53, [09], lr 0.00006634, iter 74.49%, loss 0.3408, acc 0.9259
2022-09-13 21:36:04, [09], lr 0.00006634, iter 75.42%, loss 0.3415, acc 0.9256
2022-09-13 21:36:18, [09], lr 0.00006634, iter 76.35%, loss 0.3413, acc 0.9258
2022-09-13 21:36:29, [09], lr 0.00006634, iter 77.28%, loss 0.3409, acc 0.9259
2022-09-13 21:36:38, [09], lr 0.00006634, iter 78.21%, loss 0.3411, acc 0.9258
2022-09-13 21:36:57, [09], lr 0.00006634, iter 79.14%, loss 0.3408, acc 0.9259
2022-09-13 21:37:08, [09], lr 0.00006634, iter 80.07%, loss 0.3408, acc 0.9259
2022-09-13 21:37:14, [09], lr 0.00006634, iter 81.01%, loss 0.3415, acc 0.9257
2022-09-13 21:37:39, [09], lr 0.00006634, iter 81.94%, loss 0.3413, acc 0.9257
2022-09-13 21:37:51, [09], lr 0.00006634, iter 82.87%, loss 0.3408, acc 0.9258
2022-09-13 21:38:03, [09], lr 0.00006634, iter 83.80%, loss 0.3406, acc 0.9259
2022-09-13 21:38:19, [09], lr 0.00006634, iter 84.73%, loss 0.3409, acc 0.9258
2022-09-13 21:38:30, [09], lr 0.00006634, iter 85.66%, loss 0.3408, acc 0.9258
2022-09-13 21:38:41, [09], lr 0.00006634, iter 86.59%, loss 0.3407, acc 0.9259
2022-09-13 21:38:55, [09], lr 0.00006634, iter 87.52%, loss 0.3405, acc 0.9259
2022-09-13 21:39:08, [09], lr 0.00006634, iter 88.45%, loss 0.3410, acc 0.9258
2022-09-13 21:39:20, [09], lr 0.00006634, iter 89.39%, loss 0.3414, acc 0.9256
2022-09-13 21:39:31, [09], lr 0.00006634, iter 90.32%, loss 0.3417, acc 0.9255
2022-09-13 21:39:50, [09], lr 0.00006634, iter 91.25%, loss 0.3416, acc 0.9256
2022-09-13 21:40:02, [09], lr 0.00006634, iter 92.18%, loss 0.3414, acc 0.9256
2022-09-13 21:40:23, [09], lr 0.00006634, iter 93.11%, loss 0.3413, acc 0.9257
2022-09-13 21:40:35, [09], lr 0.00006634, iter 94.04%, loss 0.3411, acc 0.9257
2022-09-13 21:40:52, [09], lr 0.00006634, iter 94.97%, loss 0.3415, acc 0.9256
2022-09-13 21:41:02, [09], lr 0.00006634, iter 95.90%, loss 0.3413, acc 0.9257
2022-09-13 21:41:13, [09], lr 0.00006634, iter 96.83%, loss 0.3417, acc 0.9256
2022-09-13 21:41:26, [09], lr 0.00006634, iter 97.77%, loss 0.3418, acc 0.9257
2022-09-13 21:41:38, [09], lr 0.00006634, iter 98.70%, loss 0.3415, acc 0.9257
2022-09-13 21:41:44, [09], lr 0.00006634, iter 99.63%, loss 0.3418, acc 0.9255

2022-09-13 21:47:35, iter 24.99%, loss 0.2399, acc 0.9012
2022-09-13 21:51:30, iter 49.98%, loss 0.2364, acc 0.9043
2022-09-13 21:54:38, iter 74.97%, loss 0.2388, acc 0.9043
2022-09-13 21:57:09, iter 99.96%, loss 0.2418, acc 0.9034

---------------- epoch-009 summarys ----------------
train_loss 0.3416, train_acc 0.9256, train_auc 0.9739
 eval_loss 0.2417,  eval_acc 0.9034,  eval_auc 0.9548
train_time 23.7233, eval_time 15.3641
----------------------------------------------------
epoch - 10||25 is starting ...
2022-09-13 21:57:35, [10], lr 0.00006302, iter 0.93%, loss 0.3773, acc 0.9150
2022-09-13 21:57:53, [10], lr 0.00006302, iter 1.86%, loss 0.3345, acc 0.9295
2022-09-13 21:58:15, [10], lr 0.00006302, iter 2.79%, loss 0.3203, acc 0.9328
2022-09-13 21:58:26, [10], lr 0.00006302, iter 3.72%, loss 0.3159, acc 0.9321
2022-09-13 21:58:31, [10], lr 0.00006302, iter 4.66%, loss 0.3206, acc 0.9306
2022-09-13 21:58:42, [10], lr 0.00006302, iter 5.59%, loss 0.3103, acc 0.9333
2022-09-13 21:58:54, [10], lr 0.00006302, iter 6.52%, loss 0.3138, acc 0.9325
2022-09-13 21:59:14, [10], lr 0.00006302, iter 7.45%, loss 0.3165, acc 0.9324
2022-09-13 21:59:24, [10], lr 0.00006302, iter 8.38%, loss 0.3143, acc 0.9326
