--------------------------Environment Versions--------------------------
- Python     : 3.8.0 (default, Dec  9 2021, 17:53:27) 
[GCC 8.4.0]
- PyTorch    : 1.12.0+cu113
- TorchVison : 0.13.0+cu113
- use_gpu    : True
- is_debug   : False [Attention!]
- workers    : 16
- epochs     : 25
- print_freq : 100
- train_file : ava_activespeaker_train_loader_checked.csv
- val_file   : ava_activespeaker_val_loader_checked.csv
------------------------------------------------------------------------
step1. model is loaded ...
there are 28770 lines in ava_activespeaker_train_loader_checked.csv
group 28770 annolines into 1074 minibatches
there are 07803 lines in ava_activespeaker_val_loader_checked.csv
group 7803 annolines into 7803 minibatches
step2. dataset is loaded ...
epoch - 01||25 is starting ...
val-iterate 7800|7803, ave_instance_loss 0.542656, ave_acc 0.7795
---------------- epoch-020 summarys ----------------
train_loss 0.2703, train_acc 0.8886, train_auc 0.9384
 eval_loss 0.5426,  eval_acc 0.7795,  eval_auc 0.8037
train_time 48.1925, eval_time 25.6423
----------------------------------------------------
epoch - 21||25 is starting ...
train-iterate 0100|1074, ave_instance_loss 0.259841, ave_acc 0.8954
train-iterate 0200|1074, ave_instance_loss 0.261003, ave_acc 0.8941
train-iterate 0300|1074, ave_instance_loss 0.261149, ave_acc 0.8943
train-iterate 0400|1074, ave_instance_loss 0.260851, ave_acc 0.8938
train-iterate 0500|1074, ave_instance_loss 0.261405, ave_acc 0.8934
train-iterate 0600|1074, ave_instance_loss 0.261853, ave_acc 0.8929
train-iterate 0700|1074, ave_instance_loss 0.262730, ave_acc 0.8923
train-iterate 0800|1074, ave_instance_loss 0.264368, ave_acc 0.8915
train-iterate 0900|1074, ave_instance_loss 0.265665, ave_acc 0.8907
train-iterate 1000|1074, ave_instance_loss 0.266043, ave_acc 0.8905
val-iterate 0100|7803, ave_instance_loss 0.771115, ave_acc 0.7333
val-iterate 0200|7803, ave_instance_loss 0.708223, ave_acc 0.7376
val-iterate 0300|7803, ave_instance_loss 0.697094, ave_acc 0.7446
val-iterate 0400|7803, ave_instance_loss 0.673481, ave_acc 0.7476
val-iterate 0500|7803, ave_instance_loss 0.690873, ave_acc 0.7430
val-iterate 0600|7803, ave_instance_loss 0.671509, ave_acc 0.7479
val-iterate 0700|7803, ave_instance_loss 0.657803, ave_acc 0.7512
val-iterate 0800|7803, ave_instance_loss 0.668909, ave_acc 0.7487
val-iterate 0900|7803, ave_instance_loss 0.668339, ave_acc 0.7481
val-iterate 1000|7803, ave_instance_loss 0.663347, ave_acc 0.7502
val-iterate 1100|7803, ave_instance_loss 0.650164, ave_acc 0.7544
val-iterate 1200|7803, ave_instance_loss 0.641513, ave_acc 0.7571
val-iterate 1300|7803, ave_instance_loss 0.638425, ave_acc 0.7575
val-iterate 1400|7803, ave_instance_loss 0.637578, ave_acc 0.7580
val-iterate 1500|7803, ave_instance_loss 0.630136, ave_acc 0.7603
val-iterate 1600|7803, ave_instance_loss 0.628219, ave_acc 0.7609
val-iterate 1700|7803, ave_instance_loss 0.628874, ave_acc 0.7600
val-iterate 1800|7803, ave_instance_loss 0.626504, ave_acc 0.7612
val-iterate 1900|7803, ave_instance_loss 0.625466, ave_acc 0.7613
val-iterate 2000|7803, ave_instance_loss 0.622137, ave_acc 0.7624
val-iterate 2100|7803, ave_instance_loss 0.620385, ave_acc 0.7627
val-iterate 2200|7803, ave_instance_loss 0.620649, ave_acc 0.7626
val-iterate 2300|7803, ave_instance_loss 0.617585, ave_acc 0.7641
val-iterate 2400|7803, ave_instance_loss 0.617724, ave_acc 0.7639
val-iterate 2500|7803, ave_instance_loss 0.614733, ave_acc 0.7651
val-iterate 2600|7803, ave_instance_loss 0.615418, ave_acc 0.7648
val-iterate 2700|7803, ave_instance_loss 0.613006, ave_acc 0.7655
val-iterate 2800|7803, ave_instance_loss 0.611066, ave_acc 0.7661
val-iterate 2900|7803, ave_instance_loss 0.610744, ave_acc 0.7664
val-iterate 3000|7803, ave_instance_loss 0.606590, ave_acc 0.7678
val-iterate 3100|7803, ave_instance_loss 0.605098, ave_acc 0.7681
val-iterate 3200|7803, ave_instance_loss 0.604871, ave_acc 0.7684
val-iterate 3300|7803, ave_instance_loss 0.606198, ave_acc 0.7682
val-iterate 3400|7803, ave_instance_loss 0.604136, ave_acc 0.7690
val-iterate 3500|7803, ave_instance_loss 0.603768, ave_acc 0.7692
val-iterate 3600|7803, ave_instance_loss 0.602063, ave_acc 0.7696
val-iterate 3700|7803, ave_instance_loss 0.600836, ave_acc 0.7700
val-iterate 3800|7803, ave_instance_loss 0.600998, ave_acc 0.7703
val-iterate 3900|7803, ave_instance_loss 0.600017, ave_acc 0.7705
val-iterate 4000|7803, ave_instance_loss 0.600738, ave_acc 0.7703
val-iterate 4100|7803, ave_instance_loss 0.600915, ave_acc 0.7703
val-iterate 4200|7803, ave_instance_loss 0.598605, ave_acc 0.7710
val-iterate 4300|7803, ave_instance_loss 0.596955, ave_acc 0.7715
val-iterate 4400|7803, ave_instance_loss 0.596284, ave_acc 0.7717
val-iterate 4500|7803, ave_instance_loss 0.595152, ave_acc 0.7721
val-iterate 4600|7803, ave_instance_loss 0.594982, ave_acc 0.7721
val-iterate 4700|7803, ave_instance_loss 0.594366, ave_acc 0.7725
val-iterate 4800|7803, ave_instance_loss 0.592680, ave_acc 0.7731
val-iterate 4900|7803, ave_instance_loss 0.591469, ave_acc 0.7734
val-iterate 5000|7803, ave_instance_loss 0.591238, ave_acc 0.7735
val-iterate 5100|7803, ave_instance_loss 0.590338, ave_acc 0.7738
val-iterate 5200|7803, ave_instance_loss 0.589113, ave_acc 0.7743
val-iterate 5300|7803, ave_instance_loss 0.587199, ave_acc 0.7750
val-iterate 5400|7803, ave_instance_loss 0.586485, ave_acc 0.7753
val-iterate 5500|7803, ave_instance_loss 0.586067, ave_acc 0.7755
val-iterate 5600|7803, ave_instance_loss 0.585555, ave_acc 0.7757
val-iterate 5700|7803, ave_instance_loss 0.584699, ave_acc 0.7760
val-iterate 5800|7803, ave_instance_loss 0.583894, ave_acc 0.7762
val-iterate 5900|7803, ave_instance_loss 0.583363, ave_acc 0.7764
val-iterate 6000|7803, ave_instance_loss 0.582828, ave_acc 0.7766
val-iterate 6100|7803, ave_instance_loss 0.582261, ave_acc 0.7769
val-iterate 6200|7803, ave_instance_loss 0.581475, ave_acc 0.7770
val-iterate 6300|7803, ave_instance_loss 0.580192, ave_acc 0.7775
val-iterate 6400|7803, ave_instance_loss 0.579345, ave_acc 0.7778
val-iterate 6500|7803, ave_instance_loss 0.578776, ave_acc 0.7780
val-iterate 6600|7803, ave_instance_loss 0.578310, ave_acc 0.7780
val-iterate 6700|7803, ave_instance_loss 0.577366, ave_acc 0.7784
val-iterate 6800|7803, ave_instance_loss 0.576897, ave_acc 0.7785
val-iterate 6900|7803, ave_instance_loss 0.575499, ave_acc 0.7789
val-iterate 7000|7803, ave_instance_loss 0.575490, ave_acc 0.7789
val-iterate 7100|7803, ave_instance_loss 0.575155, ave_acc 0.7791
val-iterate 7200|7803, ave_instance_loss 0.574633, ave_acc 0.7792
val-iterate 7300|7803, ave_instance_loss 0.573725, ave_acc 0.7795
val-iterate 7400|7803, ave_instance_loss 0.573388, ave_acc 0.7795
val-iterate 7500|7803, ave_instance_loss 0.573089, ave_acc 0.7796
val-iterate 7600|7803, ave_instance_loss 0.572648, ave_acc 0.7796
val-iterate 7700|7803, ave_instance_loss 0.572313, ave_acc 0.7797
val-iterate 7800|7803, ave_instance_loss 0.571527, ave_acc 0.7801
---------------- epoch-021 summarys ----------------
train_loss 0.2653, train_acc 0.8908, train_auc 0.9406
 eval_loss 0.5715,  eval_acc 0.7801,  eval_auc 0.7994
train_time 48.5613, eval_time 26.9376
----------------------------------------------------
epoch - 22||25 is starting ...
train-iterate 0100|1074, ave_instance_loss 0.243321, ave_acc 0.9021
train-iterate 0200|1074, ave_instance_loss 0.249815, ave_acc 0.8990
train-iterate 0300|1074, ave_instance_loss 0.252593, ave_acc 0.8972
train-iterate 0400|1074, ave_instance_loss 0.253098, ave_acc 0.8970
train-iterate 0500|1074, ave_instance_loss 0.255290, ave_acc 0.8959
train-iterate 0600|1074, ave_instance_loss 0.254463, ave_acc 0.8966
train-iterate 0700|1074, ave_instance_loss 0.254360, ave_acc 0.8966
train-iterate 0800|1074, ave_instance_loss 0.254156, ave_acc 0.8965
train-iterate 0900|1074, ave_instance_loss 0.252379, ave_acc 0.8973
train-iterate 1000|1074, ave_instance_loss 0.252724, ave_acc 0.8972
val-iterate 0100|7803, ave_instance_loss 0.674421, ave_acc 0.7092
val-iterate 0200|7803, ave_instance_loss 0.640270, ave_acc 0.7197
val-iterate 0300|7803, ave_instance_loss 0.629705, ave_acc 0.7263
val-iterate 0400|7803, ave_instance_loss 0.627091, ave_acc 0.7255
val-iterate 0500|7803, ave_instance_loss 0.648949, ave_acc 0.7145
val-iterate 0600|7803, ave_instance_loss 0.632054, ave_acc 0.7217
val-iterate 0700|7803, ave_instance_loss 0.629139, ave_acc 0.7229
val-iterate 0800|7803, ave_instance_loss 0.632976, ave_acc 0.7221
val-iterate 0900|7803, ave_instance_loss 0.630184, ave_acc 0.7231
val-iterate 1000|7803, ave_instance_loss 0.627406, ave_acc 0.7245
val-iterate 1100|7803, ave_instance_loss 0.626543, ave_acc 0.7247
val-iterate 1200|7803, ave_instance_loss 0.619561, ave_acc 0.7278
val-iterate 1300|7803, ave_instance_loss 0.614308, ave_acc 0.7306
val-iterate 1400|7803, ave_instance_loss 0.615572, ave_acc 0.7301
val-iterate 1500|7803, ave_instance_loss 0.612175, ave_acc 0.7316
val-iterate 1600|7803, ave_instance_loss 0.610142, ave_acc 0.7319
val-iterate 1700|7803, ave_instance_loss 0.606649, ave_acc 0.7336
val-iterate 1800|7803, ave_instance_loss 0.605472, ave_acc 0.7342
val-iterate 1900|7803, ave_instance_loss 0.606826, ave_acc 0.7335
val-iterate 2000|7803, ave_instance_loss 0.604616, ave_acc 0.7343
val-iterate 2100|7803, ave_instance_loss 0.605213, ave_acc 0.7342
val-iterate 2200|7803, ave_instance_loss 0.602707, ave_acc 0.7356
val-iterate 2300|7803, ave_instance_loss 0.600429, ave_acc 0.7366
val-iterate 2400|7803, ave_instance_loss 0.600151, ave_acc 0.7366
val-iterate 2500|7803, ave_instance_loss 0.597250, ave_acc 0.7377
val-iterate 2600|7803, ave_instance_loss 0.595885, ave_acc 0.7382
val-iterate 2700|7803, ave_instance_loss 0.596187, ave_acc 0.7378
val-iterate 2800|7803, ave_instance_loss 0.593494, ave_acc 0.7388
val-iterate 2900|7803, ave_instance_loss 0.594426, ave_acc 0.7385
val-iterate 3000|7803, ave_instance_loss 0.591735, ave_acc 0.7397
val-iterate 3100|7803, ave_instance_loss 0.589944, ave_acc 0.7404
val-iterate 3200|7803, ave_instance_loss 0.589446, ave_acc 0.7407
val-iterate 3300|7803, ave_instance_loss 0.590723, ave_acc 0.7406
val-iterate 3400|7803, ave_instance_loss 0.589613, ave_acc 0.7410
val-iterate 3500|7803, ave_instance_loss 0.587851, ave_acc 0.7417
val-iterate 3600|7803, ave_instance_loss 0.586155, ave_acc 0.7425
val-iterate 3700|7803, ave_instance_loss 0.586143, ave_acc 0.7424
val-iterate 3800|7803, ave_instance_loss 0.585828, ave_acc 0.7424
val-iterate 3900|7803, ave_instance_loss 0.585600, ave_acc 0.7424
val-iterate 4000|7803, ave_instance_loss 0.586083, ave_acc 0.7424
val-iterate 4100|7803, ave_instance_loss 0.586661, ave_acc 0.7421
val-iterate 4200|7803, ave_instance_loss 0.584939, ave_acc 0.7428
val-iterate 4300|7803, ave_instance_loss 0.583541, ave_acc 0.7432
val-iterate 4400|7803, ave_instance_loss 0.584283, ave_acc 0.7428
val-iterate 4500|7803, ave_instance_loss 0.583223, ave_acc 0.7433
val-iterate 4600|7803, ave_instance_loss 0.582659, ave_acc 0.7436
val-iterate 4700|7803, ave_instance_loss 0.581994, ave_acc 0.7439
val-iterate 4800|7803, ave_instance_loss 0.581429, ave_acc 0.7441
val-iterate 4900|7803, ave_instance_loss 0.581481, ave_acc 0.7440
val-iterate 5000|7803, ave_instance_loss 0.581252, ave_acc 0.7441
val-iterate 5100|7803, ave_instance_loss 0.580541, ave_acc 0.7444
val-iterate 5200|7803, ave_instance_loss 0.580040, ave_acc 0.7446
val-iterate 5300|7803, ave_instance_loss 0.578953, ave_acc 0.7451
val-iterate 5400|7803, ave_instance_loss 0.577990, ave_acc 0.7456
val-iterate 5500|7803, ave_instance_loss 0.577443, ave_acc 0.7458
val-iterate 5600|7803, ave_instance_loss 0.577518, ave_acc 0.7457
val-iterate 5700|7803, ave_instance_loss 0.577392, ave_acc 0.7457
val-iterate 5800|7803, ave_instance_loss 0.577372, ave_acc 0.7457
val-iterate 5900|7803, ave_instance_loss 0.577202, ave_acc 0.7458
val-iterate 6000|7803, ave_instance_loss 0.576870, ave_acc 0.7459
val-iterate 6100|7803, ave_instance_loss 0.577101, ave_acc 0.7458
val-iterate 6200|7803, ave_instance_loss 0.577115, ave_acc 0.7458
val-iterate 6300|7803, ave_instance_loss 0.576559, ave_acc 0.7460
val-iterate 6400|7803, ave_instance_loss 0.575706, ave_acc 0.7464
val-iterate 6500|7803, ave_instance_loss 0.575741, ave_acc 0.7463
val-iterate 6600|7803, ave_instance_loss 0.575511, ave_acc 0.7463
val-iterate 6700|7803, ave_instance_loss 0.575007, ave_acc 0.7465
val-iterate 6800|7803, ave_instance_loss 0.574902, ave_acc 0.7465
val-iterate 6900|7803, ave_instance_loss 0.574274, ave_acc 0.7468
val-iterate 7000|7803, ave_instance_loss 0.574185, ave_acc 0.7468
val-iterate 7100|7803, ave_instance_loss 0.573998, ave_acc 0.7468
val-iterate 7200|7803, ave_instance_loss 0.573613, ave_acc 0.7470
val-iterate 7300|7803, ave_instance_loss 0.573560, ave_acc 0.7470
val-iterate 7400|7803, ave_instance_loss 0.573508, ave_acc 0.7470
val-iterate 7500|7803, ave_instance_loss 0.573147, ave_acc 0.7471
val-iterate 7600|7803, ave_instance_loss 0.573028, ave_acc 0.7472
val-iterate 7700|7803, ave_instance_loss 0.572667, ave_acc 0.7473
val-iterate 7800|7803, ave_instance_loss 0.572394, ave_acc 0.7475
---------------- epoch-022 summarys ----------------
train_loss 0.2539, train_acc 0.8965, train_auc 0.9456
 eval_loss 0.5724,  eval_acc 0.7475,  eval_auc 0.8070
train_time 49.3224, eval_time 25.7267
----------------------------------------------------
epoch - 23||25 is starting ...
train-iterate 0100|1074, ave_instance_loss 0.232050, ave_acc 0.9090
train-iterate 0200|1074, ave_instance_loss 0.236395, ave_acc 0.9055
train-iterate 0300|1074, ave_instance_loss 0.238572, ave_acc 0.9046
train-iterate 0400|1074, ave_instance_loss 0.238764, ave_acc 0.9044
train-iterate 0500|1074, ave_instance_loss 0.241140, ave_acc 0.9034
train-iterate 0600|1074, ave_instance_loss 0.240447, ave_acc 0.9036
train-iterate 0700|1074, ave_instance_loss 0.239835, ave_acc 0.9039
train-iterate 0800|1074, ave_instance_loss 0.240108, ave_acc 0.9038
train-iterate 0900|1074, ave_instance_loss 0.240408, ave_acc 0.9036
train-iterate 1000|1074, ave_instance_loss 0.240986, ave_acc 0.9033
val-iterate 0100|7803, ave_instance_loss 0.709165, ave_acc 0.7150
val-iterate 0200|7803, ave_instance_loss 0.642308, ave_acc 0.7326
val-iterate 0300|7803, ave_instance_loss 0.628028, ave_acc 0.7386
val-iterate 0400|7803, ave_instance_loss 0.626411, ave_acc 0.7388
val-iterate 0500|7803, ave_instance_loss 0.641529, ave_acc 0.7319
val-iterate 0600|7803, ave_instance_loss 0.622876, ave_acc 0.7386
val-iterate 0700|7803, ave_instance_loss 0.618014, ave_acc 0.7396
val-iterate 0800|7803, ave_instance_loss 0.622270, ave_acc 0.7389
val-iterate 0900|7803, ave_instance_loss 0.621613, ave_acc 0.7392
val-iterate 1000|7803, ave_instance_loss 0.617098, ave_acc 0.7414
val-iterate 1100|7803, ave_instance_loss 0.613848, ave_acc 0.7426
val-iterate 1200|7803, ave_instance_loss 0.607363, ave_acc 0.7454
val-iterate 1300|7803, ave_instance_loss 0.604273, ave_acc 0.7467
val-iterate 1400|7803, ave_instance_loss 0.603027, ave_acc 0.7473
val-iterate 1500|7803, ave_instance_loss 0.598412, ave_acc 0.7489
val-iterate 1600|7803, ave_instance_loss 0.598280, ave_acc 0.7483
val-iterate 1700|7803, ave_instance_loss 0.596849, ave_acc 0.7489
val-iterate 1800|7803, ave_instance_loss 0.596119, ave_acc 0.7492
val-iterate 1900|7803, ave_instance_loss 0.596395, ave_acc 0.7491
val-iterate 2000|7803, ave_instance_loss 0.592926, ave_acc 0.7506
val-iterate 2100|7803, ave_instance_loss 0.592015, ave_acc 0.7508
val-iterate 2200|7803, ave_instance_loss 0.591214, ave_acc 0.7515
val-iterate 2300|7803, ave_instance_loss 0.588794, ave_acc 0.7526
val-iterate 2400|7803, ave_instance_loss 0.588730, ave_acc 0.7526
val-iterate 2500|7803, ave_instance_loss 0.586341, ave_acc 0.7534
val-iterate 2600|7803, ave_instance_loss 0.584962, ave_acc 0.7538
val-iterate 2700|7803, ave_instance_loss 0.584398, ave_acc 0.7539
val-iterate 2800|7803, ave_instance_loss 0.581317, ave_acc 0.7552
val-iterate 2900|7803, ave_instance_loss 0.582385, ave_acc 0.7547
val-iterate 3000|7803, ave_instance_loss 0.579491, ave_acc 0.7560
val-iterate 3100|7803, ave_instance_loss 0.577874, ave_acc 0.7565
val-iterate 3200|7803, ave_instance_loss 0.577881, ave_acc 0.7565
val-iterate 3300|7803, ave_instance_loss 0.579297, ave_acc 0.7563
val-iterate 3400|7803, ave_instance_loss 0.577770, ave_acc 0.7568
val-iterate 3500|7803, ave_instance_loss 0.576087, ave_acc 0.7575
val-iterate 3600|7803, ave_instance_loss 0.574120, ave_acc 0.7583
val-iterate 3700|7803, ave_instance_loss 0.573781, ave_acc 0.7584
val-iterate 3800|7803, ave_instance_loss 0.573346, ave_acc 0.7585
val-iterate 3900|7803, ave_instance_loss 0.572757, ave_acc 0.7585
val-iterate 4000|7803, ave_instance_loss 0.573043, ave_acc 0.7586
val-iterate 4100|7803, ave_instance_loss 0.573299, ave_acc 0.7584
val-iterate 4200|7803, ave_instance_loss 0.571629, ave_acc 0.7590
val-iterate 4300|7803, ave_instance_loss 0.570252, ave_acc 0.7595
val-iterate 4400|7803, ave_instance_loss 0.570623, ave_acc 0.7592
val-iterate 4500|7803, ave_instance_loss 0.569595, ave_acc 0.7596
val-iterate 4600|7803, ave_instance_loss 0.569108, ave_acc 0.7598
val-iterate 4700|7803, ave_instance_loss 0.568672, ave_acc 0.7602
val-iterate 4800|7803, ave_instance_loss 0.567723, ave_acc 0.7604
val-iterate 4900|7803, ave_instance_loss 0.567369, ave_acc 0.7604
val-iterate 5000|7803, ave_instance_loss 0.567023, ave_acc 0.7606
val-iterate 5100|7803, ave_instance_loss 0.566317, ave_acc 0.7608
val-iterate 5200|7803, ave_instance_loss 0.565554, ave_acc 0.7611
val-iterate 5300|7803, ave_instance_loss 0.564061, ave_acc 0.7617
val-iterate 5400|7803, ave_instance_loss 0.562963, ave_acc 0.7622
val-iterate 5500|7803, ave_instance_loss 0.562380, ave_acc 0.7624
val-iterate 5600|7803, ave_instance_loss 0.562309, ave_acc 0.7624
val-iterate 5700|7803, ave_instance_loss 0.562017, ave_acc 0.7624
val-iterate 5800|7803, ave_instance_loss 0.561930, ave_acc 0.7625
val-iterate 5900|7803, ave_instance_loss 0.561781, ave_acc 0.7625
val-iterate 6000|7803, ave_instance_loss 0.561660, ave_acc 0.7625
val-iterate 6100|7803, ave_instance_loss 0.561775, ave_acc 0.7625
val-iterate 6200|7803, ave_instance_loss 0.561629, ave_acc 0.7625
val-iterate 6300|7803, ave_instance_loss 0.560972, ave_acc 0.7628
val-iterate 6400|7803, ave_instance_loss 0.560035, ave_acc 0.7632
val-iterate 6500|7803, ave_instance_loss 0.559894, ave_acc 0.7633
val-iterate 6600|7803, ave_instance_loss 0.559655, ave_acc 0.7633
val-iterate 6700|7803, ave_instance_loss 0.558937, ave_acc 0.7636
val-iterate 6800|7803, ave_instance_loss 0.558800, ave_acc 0.7635
val-iterate 6900|7803, ave_instance_loss 0.558142, ave_acc 0.7638
val-iterate 7000|7803, ave_instance_loss 0.558144, ave_acc 0.7638
val-iterate 7100|7803, ave_instance_loss 0.557887, ave_acc 0.7639
val-iterate 7200|7803, ave_instance_loss 0.557385, ave_acc 0.7640
val-iterate 7300|7803, ave_instance_loss 0.557182, ave_acc 0.7641
val-iterate 7400|7803, ave_instance_loss 0.557147, ave_acc 0.7641
val-iterate 7500|7803, ave_instance_loss 0.556712, ave_acc 0.7643
val-iterate 7600|7803, ave_instance_loss 0.556412, ave_acc 0.7643
val-iterate 7700|7803, ave_instance_loss 0.556173, ave_acc 0.7644
val-iterate 7800|7803, ave_instance_loss 0.555830, ave_acc 0.7646
---------------- epoch-023 summarys ----------------
train_loss 0.2413, train_acc 0.9032, train_auc 0.9508
 eval_loss 0.5558,  eval_acc 0.7646,  eval_auc 0.8103
train_time 48.1327, eval_time 25.8321
----------------------------------------------------
epoch - 24||25 is starting ...
train-iterate 0100|1074, ave_instance_loss 0.225579, ave_acc 0.9111
train-iterate 0200|1074, ave_instance_loss 0.230234, ave_acc 0.9086
train-iterate 0300|1074, ave_instance_loss 0.230305, ave_acc 0.9085
train-iterate 0400|1074, ave_instance_loss 0.231549, ave_acc 0.9077
train-iterate 0500|1074, ave_instance_loss 0.233101, ave_acc 0.9071
train-iterate 0600|1074, ave_instance_loss 0.232147, ave_acc 0.9074
train-iterate 0700|1074, ave_instance_loss 0.231536, ave_acc 0.9076
train-iterate 0800|1074, ave_instance_loss 0.232270, ave_acc 0.9072
train-iterate 0900|1074, ave_instance_loss 0.231376, ave_acc 0.9076
train-iterate 1000|1074, ave_instance_loss 0.231869, ave_acc 0.9074
val-iterate 0100|7803, ave_instance_loss 0.747897, ave_acc 0.7148
val-iterate 0200|7803, ave_instance_loss 0.682227, ave_acc 0.7263
val-iterate 0300|7803, ave_instance_loss 0.656058, ave_acc 0.7391
val-iterate 0400|7803, ave_instance_loss 0.643815, ave_acc 0.7407
val-iterate 0500|7803, ave_instance_loss 0.661744, ave_acc 0.7355
val-iterate 0600|7803, ave_instance_loss 0.642140, ave_acc 0.7415
val-iterate 0700|7803, ave_instance_loss 0.634952, ave_acc 0.7422
val-iterate 0800|7803, ave_instance_loss 0.642839, ave_acc 0.7409
val-iterate 0900|7803, ave_instance_loss 0.640784, ave_acc 0.7413
val-iterate 1000|7803, ave_instance_loss 0.636406, ave_acc 0.7437
val-iterate 1100|7803, ave_instance_loss 0.629988, ave_acc 0.7459
val-iterate 1200|7803, ave_instance_loss 0.621822, ave_acc 0.7488
val-iterate 1300|7803, ave_instance_loss 0.618570, ave_acc 0.7496
val-iterate 1400|7803, ave_instance_loss 0.618051, ave_acc 0.7498
val-iterate 1500|7803, ave_instance_loss 0.612577, ave_acc 0.7515
val-iterate 1600|7803, ave_instance_loss 0.610444, ave_acc 0.7518
val-iterate 1700|7803, ave_instance_loss 0.610255, ave_acc 0.7518
val-iterate 1800|7803, ave_instance_loss 0.608676, ave_acc 0.7525
val-iterate 1900|7803, ave_instance_loss 0.608995, ave_acc 0.7523
val-iterate 2000|7803, ave_instance_loss 0.605613, ave_acc 0.7537
val-iterate 2100|7803, ave_instance_loss 0.605102, ave_acc 0.7538
val-iterate 2200|7803, ave_instance_loss 0.604262, ave_acc 0.7543
val-iterate 2300|7803, ave_instance_loss 0.601915, ave_acc 0.7553
val-iterate 2400|7803, ave_instance_loss 0.601328, ave_acc 0.7556
val-iterate 2500|7803, ave_instance_loss 0.598768, ave_acc 0.7565
val-iterate 2600|7803, ave_instance_loss 0.597590, ave_acc 0.7569
val-iterate 2700|7803, ave_instance_loss 0.595757, ave_acc 0.7575
val-iterate 2800|7803, ave_instance_loss 0.592360, ave_acc 0.7589
val-iterate 2900|7803, ave_instance_loss 0.592854, ave_acc 0.7587
val-iterate 3000|7803, ave_instance_loss 0.589364, ave_acc 0.7600
val-iterate 3100|7803, ave_instance_loss 0.587406, ave_acc 0.7606
val-iterate 3200|7803, ave_instance_loss 0.587787, ave_acc 0.7604
val-iterate 3300|7803, ave_instance_loss 0.588935, ave_acc 0.7602
val-iterate 3400|7803, ave_instance_loss 0.587058, ave_acc 0.7607
val-iterate 3500|7803, ave_instance_loss 0.585621, ave_acc 0.7612
val-iterate 3600|7803, ave_instance_loss 0.583374, ave_acc 0.7620
val-iterate 3700|7803, ave_instance_loss 0.582816, ave_acc 0.7621
val-iterate 3800|7803, ave_instance_loss 0.582223, ave_acc 0.7623
val-iterate 3900|7803, ave_instance_loss 0.581286, ave_acc 0.7626
val-iterate 4000|7803, ave_instance_loss 0.581669, ave_acc 0.7626
val-iterate 4100|7803, ave_instance_loss 0.582137, ave_acc 0.7623
val-iterate 4200|7803, ave_instance_loss 0.580107, ave_acc 0.7631
val-iterate 4300|7803, ave_instance_loss 0.578592, ave_acc 0.7636
val-iterate 4400|7803, ave_instance_loss 0.578622, ave_acc 0.7636
val-iterate 4500|7803, ave_instance_loss 0.577462, ave_acc 0.7642
val-iterate 4600|7803, ave_instance_loss 0.576919, ave_acc 0.7643
val-iterate 4700|7803, ave_instance_loss 0.576257, ave_acc 0.7647
val-iterate 4800|7803, ave_instance_loss 0.575076, ave_acc 0.7650
val-iterate 4900|7803, ave_instance_loss 0.574101, ave_acc 0.7653
val-iterate 5000|7803, ave_instance_loss 0.573613, ave_acc 0.7655
val-iterate 5100|7803, ave_instance_loss 0.572715, ave_acc 0.7658
val-iterate 5200|7803, ave_instance_loss 0.571806, ave_acc 0.7661
val-iterate 5300|7803, ave_instance_loss 0.570209, ave_acc 0.7667
val-iterate 5400|7803, ave_instance_loss 0.569246, ave_acc 0.7672
val-iterate 5500|7803, ave_instance_loss 0.568530, ave_acc 0.7674
val-iterate 5600|7803, ave_instance_loss 0.568369, ave_acc 0.7675
val-iterate 5700|7803, ave_instance_loss 0.567994, ave_acc 0.7676
val-iterate 5800|7803, ave_instance_loss 0.567569, ave_acc 0.7677
val-iterate 5900|7803, ave_instance_loss 0.567234, ave_acc 0.7678
val-iterate 6000|7803, ave_instance_loss 0.566840, ave_acc 0.7679
val-iterate 6100|7803, ave_instance_loss 0.566746, ave_acc 0.7679
val-iterate 6200|7803, ave_instance_loss 0.566480, ave_acc 0.7679
val-iterate 6300|7803, ave_instance_loss 0.565514, ave_acc 0.7682
val-iterate 6400|7803, ave_instance_loss 0.564460, ave_acc 0.7686
val-iterate 6500|7803, ave_instance_loss 0.564286, ave_acc 0.7687
val-iterate 6600|7803, ave_instance_loss 0.563867, ave_acc 0.7687
val-iterate 6700|7803, ave_instance_loss 0.563079, ave_acc 0.7690
val-iterate 6800|7803, ave_instance_loss 0.562831, ave_acc 0.7690
val-iterate 6900|7803, ave_instance_loss 0.561878, ave_acc 0.7693
val-iterate 7000|7803, ave_instance_loss 0.561858, ave_acc 0.7693
val-iterate 7100|7803, ave_instance_loss 0.561591, ave_acc 0.7694
val-iterate 7200|7803, ave_instance_loss 0.561052, ave_acc 0.7695
val-iterate 7300|7803, ave_instance_loss 0.560554, ave_acc 0.7697
val-iterate 7400|7803, ave_instance_loss 0.560399, ave_acc 0.7697
val-iterate 7500|7803, ave_instance_loss 0.559985, ave_acc 0.7698
val-iterate 7600|7803, ave_instance_loss 0.559674, ave_acc 0.7699
val-iterate 7700|7803, ave_instance_loss 0.559379, ave_acc 0.7700
val-iterate 7800|7803, ave_instance_loss 0.558964, ave_acc 0.7702
---------------- epoch-024 summarys ----------------
train_loss 0.2322, train_acc 0.9074, train_auc 0.9544
